,Date,Level
1290,2019-04-19,294.9708090565416
1291,2019-04-22,295.940312898693
1292,2019-04-23,300.2087167155632
1293,2019-04-24,299.7460123348639
1294,2019-04-25,297.0256398196217
1295,2019-04-26,295.60754202261194
1296,2019-04-29,296.0561359774703
1297,2019-04-30,290.35493600333945
1298,2019-05-01,304.60764197146165
1299,2019-05-02,302.6251271408161
1300,2019-05-03,306.38731943064425
1301,2019-05-06,301.65562329866475
1302,2019-05-07,293.52390247344005
1303,2019-05-08,293.5821079800337
1304,2019-05-09,290.4278398701841
1305,2019-05-10,286.40401676788935
1306,2019-05-13,269.75841775091567
1307,2019-05-14,274.028585371016
1308,2019-05-15,277.3116111166638
1309,2019-05-16,276.0910592814265
1310,2019-05-17,274.5224502754473
1311,2019-05-20,265.9386078889039
1312,2019-05-21,271.0365871583366
1313,2019-05-22,265.4882501308154
1314,2019-05-23,260.95645169824854
1315,2019-05-24,259.95402352913504
1316,2019-05-28,258.879279427587
1317,2019-05-29,257.6446171665089
1318,2019-05-30,258.9809920805235
1319,2019-05-31,254.28927548842648
1320,2019-06-03,251.71823831333373
1321,2019-06-04,260.92705497774665
1322,2019-06-05,265.13960502566334
1323,2019-06-06,269.0323187545197
1324,2019-06-07,276.19277193436295
1325,2019-06-10,279.7227301322264
1326,2019-06-11,282.96166079712145
1327,2019-06-12,282.0609452809444
1328,2019-06-13,282.00273977435074
1329,2019-06-14,279.95496422419114
1330,2019-06-17,281.6252858831068
1331,2019-06-18,288.24895494658614
1332,2019-06-19,287.4064449370028
1333,2019-06-20,289.715851299629
1334,2019-06-21,288.72812149076645
1335,2019-06-24,288.4376818922081
1336,2019-06-25,284.06580161917134
1337,2019-06-26,290.20971620406027
1338,2019-06-27,290.12270191137475
1339,2019-06-28,287.4787608694374
1340,2019-07-01,292.7513566586511
1341,2019-07-02,294.4651854639096
1342,2019-07-03,296.9057011999741
1343,2019-07-05,296.64407038750755
1344,2019-07-08,290.52896458871044
1345,2019-07-09,292.3009989005626
1346,2019-07-10,295.19187239471563
1347,2019-07-11,293.0417962572095
1348,2019-07-12,295.2935850476521
1349,2019-07-15,298.06745959420766
1350,2019-07-16,297.03622263900235
1351,2019-07-17,295.3659009800867
1352,2019-07-18,298.721242658169
1353,2019-07-19,294.26234809244676
1354,2019-07-22,300.98714187445245
1355,2019-07-23,303.34005538342143
1356,2019-07-24,303.09312293120576
1357,2019-07-25,300.69670227589404
1358,2019-07-26,301.7426375913503
1359,2019-07-29,304.5606072186587
1360,2019-07-30,303.2530410907359
1361,2019-07-31,309.4410507563776
1362,2019-08-01,302.7444778260537
1363,2019-08-02,296.33893242869823
1364,2019-08-05,280.82628301986625
1365,2019-08-06,286.1423859554228
1366,2019-08-07,289.10557538201033
1367,2019-08-08,295.482311993274
1368,2019-08-09,293.04708766689987
1369,2019-08-12,292.3039385726128
1370,2019-08-13,304.68230964153634
1371,2019-08-14,295.6134213667123
1372,2019-08-15,294.1406456695691
1373,2019-08-16,301.0812113800584
1374,2019-08-19,306.69422119268376
1375,2019-08-20,306.7089195529347
1376,2019-08-21,310.03310070728503
1377,2019-08-22,309.7708819604085
1378,2019-08-23,295.45291527277215
1379,2019-08-26,301.0665130198075
1380,2019-08-27,297.66942799861243
1381,2019-08-28,299.6666411895089
1382,2019-08-29,304.74051514813004
1383,2019-08-30,304.34718702781515
1384,2019-09-03,299.9147495105446
1385,2019-09-04,305.0033218294167
1386,2019-09-05,310.96615261601414
1387,2019-09-06,310.9373438299223
1388,2019-09-09,312.2637238589663
1389,2019-09-10,315.9530122819498
1390,2019-09-11,325.99845961184565
1391,2019-09-12,325.2623657304791
1392,2019-09-13,318.94148288816893
1393,2019-09-16,320.6182718255951
1394,2019-09-17,321.78473369510897
1395,2019-09-18,324.80318895624
1396,2019-09-19,322.16395138958296
1397,2019-09-20,317.4545967651849
1398,2019-09-23,318.8979757418262
1399,2019-09-24,317.38169289834025
1400,2019-09-25,322.2662519769294
1401,2019-09-26,320.6041613997542
1402,2019-09-27,319.04378347551545
1403,2019-09-30,326.5528817605108
1404,2019-10-01,327.45653694873795
1405,2019-10-02,319.24779671579836
1406,2019-10-03,321.95993814930006
1407,2019-10-04,330.9847313433713
1408,2019-10-07,331.0576352102159
1409,2019-10-08,327.1796198416104
1410,2019-10-09,331.01412806387316
1411,2019-10-10,335.4759623016456
1412,2019-10-11,344.39904284278043
1413,2019-10-15,343.1008836654182
1414,2019-10-16,341.7157101953706
1415,2019-10-17,343.0426781588246
1416,2019-10-18,344.69007037574886
1417,2019-10-21,350.66818745700726
1418,2019-10-22,349.8662449217165
1419,2019-10-23,354.56090118586366
1420,2019-10-24,355.1441321206206
1421,2019-10-25,359.51836413129746
1422,2019-10-28,363.1194623927754
1423,2019-10-29,354.7214072798038
1424,2019-10-30,354.67790013346104
1425,2019-10-31,362.6967375519587
1426,2019-11-01,372.99029320289026
1427,2019-11-04,375.44021588951534
1428,2019-11-05,374.9004921011012
1429,2019-11-06,375.06099819504135
1430,2019-11-07,379.3893713217353
1431,2019-11-08,380.427663489861
1432,2019-11-12,383.08924256409955
1433,2019-11-13,386.7597170859618
1434,2019-11-14,384.08402758588244
1435,2019-11-15,388.6463986077713
1436,2019-11-18,390.6059839964253
1437,2019-11-19,389.42129616020037
1438,2019-11-20,384.8883218588134
1439,2019-11-21,383.1627343653542
1440,2019-11-22,382.8258479484028
1441,2019-11-25,389.5382951077977
1442,2019-11-26,386.49691040467525
1443,2019-11-27,391.6883712453038
1444,2019-11-29,390.8252835313692
1445,2019-12-02,386.3064196558231
1446,2019-12-03,379.41876804223716
1447,2019-12-04,382.7676424418092
1448,2019-12-05,388.3830039920746
1449,2019-12-06,395.8850470641495
1450,2019-12-09,390.34258938072867
1451,2019-12-10,392.6243628260831
1452,2019-12-11,395.9732372256551
1453,2019-12-12,396.98213267327895
1454,2019-12-13,402.3781946886005
1455,2019-12-16,409.2664342365965
1456,2019-12-17,410.0707285095274
1457,2019-12-18,409.0906418479954
1458,2019-12-19,409.50043213179134
1459,2019-12-20,408.6520427781076
1460,2019-12-23,415.3203948567498
1461,2019-12-24,415.7154867802948
1462,2019-12-26,423.9630306842968
1463,2019-12-27,423.8025245903566
1464,2019-12-30,426.31770799649587
1465,2019-12-31,429.432584500873
1466,2020-01-02,439.2305114441433
1467,2020-01-03,434.9603438240429
1468,2020-01-06,438.42621717121233
1469,2020-01-07,436.3643311952118
1470,2020-01-08,443.38368011664613
1471,2020-01-09,452.8018014310323
1472,2020-01-10,453.82539523890716
1473,2020-01-13,463.5210215948308
1474,2020-01-14,457.2618718655746
1475,2020-01-15,455.3022864769206
1476,2020-01-16,461.00583818869165
1477,2020-01-17,466.10969680222473
1478,2020-01-21,462.95072521709477
1479,2020-01-22,464.6034088437093
1480,2020-01-23,466.84049927390095
1481,2020-01-24,465.4953053437358
1482,2020-01-27,451.80760434365936
1483,2020-01-28,464.5887104834584
1484,2020-01-29,474.313733559884
1485,2020-01-30,473.6264382345505
1486,2020-01-31,452.6260090424312
1487,2020-02-03,451.3831156996125
1488,2020-02-04,466.28490125641576
1489,2020-02-05,470.08707308612645
1490,2020-02-06,475.5860236232046
1491,2020-02-07,469.12168478484534
1492,2020-02-10,471.34995619888645
1493,2020-02-11,468.50611745753645
1494,2020-02-12,479.6316002986706
1495,2020-02-13,476.2162893107644
1496,2020-02-14,476.33387619277187
1497,2020-02-18,467.6118692198698
1498,2020-02-19,474.3842856890885
1499,2020-02-20,469.51736464280043
1500,2020-02-21,458.88986224696765
1501,2020-02-24,437.0921939948379
1502,2020-02-25,422.2868296812807
1503,2020-02-26,428.98634228365484
1504,2020-02-27,400.9442226625198
1505,2020-02-28,400.7096368329149
1506,2020-03-02,438.0158389530063
1507,2020-03-03,424.10472287711576
1508,2020-03-04,443.777008236961
1509,2020-03-05,429.38202214160987
1510,2020-03-06,423.67964629865884
1511,2020-03-09,390.16973666417766
1512,2020-03-10,418.27064972631644
1513,2020-03-11,403.7439663231169
1514,2020-03-12,363.87201843762307
1515,2020-03-13,407.46735494188266
1516,2020-03-16,355.0477108773745
1517,2020-03-17,370.65913326709267
1518,2020-03-18,361.5855415169883
1519,2020-03-19,358.81519457689296
1520,2020-03-20,336.035675860001
1521,2020-03-23,328.89638831891915
1522,2020-03-24,361.89361914784786
1523,2020-03-25,359.89993356341165
1524,2020-03-26,378.83906471394045
1525,2020-03-27,363.15415052296765
1526,2020-03-30,373.51767036869364
1527,2020-03-31,372.7557073732854
1528,2020-04-01,353.1422154544439
1529,2020-04-02,359.0350820462469
1530,2020-04-03,353.8747817293503
1531,2020-04-06,384.74604173158434
1532,2020-04-07,380.2900868379123
1533,2020-04-08,390.02334099607845
1534,2020-04-09,392.83778301692655
1535,2020-04-10,392.83778301692655
1536,2020-04-13,400.5485428045647
1537,2020-04-14,420.77701411630517
1538,2020-04-15,416.936626549942
1539,2020-04-16,420.2496369505018
1540,2020-04-17,414.5472611075508
1541,2020-04-20,405.94284101665613
1542,2020-04-21,393.39455690323183
1543,2020-04-22,404.7258167878791
1544,2020-04-23,403.15779571630986
1545,2020-04-24,414.7965452974066
1546,2020-04-27,415.08992456801514
1547,2020-04-28,408.3616031795492
1548,2020-04-29,421.77415087572825
1549,2020-04-30,430.6719502372315
1550,2020-05-01,423.7384397396626
1551,2020-05-04,429.7336069188121
1552,2020-05-05,436.18324739692036
1553,2020-05-06,440.68388530575527
1554,2020-05-07,445.2427287211838
1555,2020-05-08,455.84024646210463
1556,2020-05-11,463.0130462645587
1557,2020-05-12,457.7216365742238
1558,2020-05-13,452.1950531198739
1559,2020-05-14,454.9730432072998
1560,2020-05-15,452.28324328137944
1561,2020-05-18,462.939554463304
1562,2020-05-19,460.26445289763467
1563,2020-05-20,469.21575429045134
1564,2020-05-21,465.7175445507299
1565,2020-05-22,468.7160100419197
1566,2020-05-26,465.54116422771875
1567,2020-05-27,467.56953794234715
1568,2020-05-28,467.7753149858601
1569,2020-05-29,467.31966581808126
1570,2020-06-01,473.0667246761951
1571,2020-06-02,475.2567803535837
1572,2020-06-03,477.8730884782493
1573,2020-06-04,473.7575476079888
1574,2020-06-05,487.2506423183429
1575,2020-06-08,490.13152092752523
1576,2020-06-09,505.608894271755
1577,2020-06-10,518.6169430938284
1578,2020-06-11,493.71792082875226
1579,2020-06-12,497.98044530152214
1580,2020-06-15,504.139058246662
1581,2020-06-16,517.4998677147577
1582,2020-06-17,516.7796480624621
1583,2020-06-18,516.9854251059752
1584,2020-06-19,514.0310546955382
1585,2020-06-22,527.4800543251395
1586,2020-06-23,538.738998277352
1587,2020-06-24,529.2291591950002
1588,2020-06-25,536.2549753949448
1589,2020-06-26,519.7781135536519
1590,2020-06-29,531.7572771581602
1591,2020-06-30,536.1961819539412
1592,2020-07-01,535.181995096627
1593,2020-07-02,535.181995096627
1594,2020-07-06,549.4981979810332
1595,2020-07-07,547.7931881919253
1596,2020-07-08,560.5513648897329
1597,2020-07-09,562.5503418838595
1598,2020-07-10,563.9466861076978
1599,2020-07-13,561.3450763432832
1600,2020-07-14,570.6344400218711
1601,2020-07-15,574.5589022088695
1602,2020-07-16,567.4889909281719
1603,2020-07-17,566.3425188285994
1604,2020-07-20,578.2775873523549
1605,2020-07-21,570.2963777360997
1606,2020-07-22,571.8984990034511
1607,2020-07-23,545.8677029990533
1608,2020-07-24,544.5154538559677
1609,2020-07-27,557.4206141562847
1610,2020-07-28,548.263535719955
1611,2020-07-29,558.7728632993703
1612,2020-07-30,565.5341090147982
1613,2020-07-31,624.739104105546
1614,2020-08-03,640.4810479342924
1615,2020-08-04,644.7582707673132
1616,2020-08-05,647.0953100472111
1617,2020-08-06,669.6719913926402
1618,2020-08-07,653.2686213526018
1619,2020-08-10,662.7637620747029
1620,2020-08-11,643.0532609782052
1621,2020-08-12,664.4246767830581
1622,2020-08-13,676.1833649838023
1623,2020-08-14,675.5807322135142
1624,2020-08-17,673.8169289834026
1625,2020-08-18,679.431702599258
1626,2020-08-19,680.2842074938119
1627,2020-08-20,695.3794234715175
1628,2020-08-21,731.2140257632858
1629,2020-08-24,739.9595501125893
1630,2020-08-25,733.8891273289552
1631,2020-08-26,743.8693139393368
1632,2020-08-27,734.976805987524
1633,2020-08-28,733.7862388071986
1634,2020-08-31,758.6705627120238
1635,2020-09-01,788.8903913879367
1636,2020-09-02,772.5458147889021
1637,2020-09-03,710.6951148529869
1638,2020-09-04,711.1654623810167
1639,2020-09-08,663.3076014039873
1640,2020-09-09,689.764649855662
1641,2020-09-10,667.2467619512366
1642,2020-09-11,658.4865392416822
1643,2020-09-14,678.2117386984307
1644,2020-09-15,679.2994173569996
1645,2020-09-16,659.2508539747305
1646,2020-09-17,648.7268280350644
1647,2020-09-18,628.1491236837618
1648,2020-09-21,647.1981985689675
1649,2020-09-22,657.3694638626114
1650,2020-09-23,629.795340031866
1651,2020-09-24,636.2626185422754
1652,2020-09-25,660.1327555897864
1653,2020-09-28,675.8893977787837
1654,2020-09-29,670.7743684114599
1655,2020-09-30,680.8868402641001
1656,2020-10-01,686.6485974824649
1657,2020-10-02,664.4834702240618
1658,2020-10-05,684.9435876933569
1659,2020-10-06,665.3065783981139
1660,2020-10-07,676.5949190708284
1661,2020-10-08,673.7775373779301
1662,2020-10-09,685.498597776432
1663,2020-10-13,709.702093634434
1664,2020-10-14,710.2294708002374
1665,2020-10-15,707.4162046482094
1666,2020-10-16,697.5124495111324
1667,2020-10-19,679.6962730837747
1668,2020-10-20,688.6628607712523
1669,2020-10-21,684.9124271696248
1670,2020-10-22,678.3487274159694
1671,2020-10-23,674.187915596136
1672,2020-10-26,674.2461211027297
1673,2020-10-27,683.3297077378047
1674,2020-10-28,651.6835501831415
1675,2020-10-29,675.82884053455
1676,2020-10-30,637.9699800690234
1677,2020-11-02,637.4426029032201
1678,2020-11-03,647.2293590926996
1679,2020-11-04,673.6599504959225
1680,2020-11-05,697.5706550177262
1681,2020-11-06,696.778119432996
1682,2020-11-09,682.8652395538753
1683,2020-11-10,680.8104087907952
1684,2020-11-12,699.8306748899092
1685,2020-11-13,700.1246420949278
1686,2020-11-16,706.2297530087543
1687,2020-11-17,700.8877809591561
1688,2020-11-18,692.9036316708507
1689,2020-11-19,696.4847401623874
1690,2020-11-20,688.8527635856943
1691,2020-11-23,668.3644252647174
1692,2020-11-24,676.113988723418
1693,2020-11-25,681.1625815024075
1694,2020-11-27,684.4497227889256
1695,2020-11-30,698.8917436370798
1696,2020-12-01,720.4366000928936
1697,2020-12-02,722.5502242969774
1698,2020-12-03,721.7282919917453
1699,2020-12-04,717.677423906589
1700,2020-12-07,726.4835055001263
1701,2020-12-08,730.1816129392604
1702,2020-12-09,714.9182477202842
1703,2020-12-10,723.4891555498068
1704,2020-12-11,718.6169430938284
1705,2020-12-14,714.9182477202842
1706,2020-12-15,750.7287447012411
1707,2020-12-16,750.317778548625
1708,2020-12-17,755.5427516506259
1709,2020-12-18,743.5371309976658
1710,2020-12-21,752.7835754643212
1711,2020-12-22,774.2108450381274
1712,2020-12-23,768.8100795475256
1713,2020-12-24,774.7393980727509
1714,2020-12-28,802.4487468178049
1715,2020-12-29,791.7642147841987
1716,2020-12-30,785.0129639537413
1717,2020-12-31,778.9660585465084
1718,2021-01-01,778.9660585465084
1719,2021-01-04,759.7106186833797
1720,2021-01-05,769.1034588181342
1721,2021-01-06,743.2143550065555
1722,2021-01-07,768.5754937179208
1723,2021-01-08,775.2091576663707
1724,2021-01-11,757.1866162610899
1725,2021-01-12,756.1295101918429
1726,2021-01-13,768.3991133949097
1727,2021-01-14,756.7756501084739
1728,2021-01-15,746.384497345476
1729,2021-01-18,746.384497345476
1730,2021-01-19,750.4353654306325
1731,2021-01-20,775.0915707843632
1732,2021-01-21,803.5052649526417
1733,2021-01-22,816.4204201379295
1734,2021-01-25,839.0223826629899
1735,2021-01-26,840.4310735094393
1736,2021-01-27,833.9732019495905
1737,2021-01-28,804.7969568514936
1738,2021-01-29,774.6806046317473
1739,2021-02-01,787.4787608694373
1740,2021-02-02,792.4685602074233
1741,2021-02-03,786.304655852593
1742,2021-02-04,806.557820409555
1743,2021-02-05,804.0590991668968
1744,2021-02-08,804.9410007819527
1745,2021-02-09,799.6495910916177
1746,2021-02-10,796.004397749387
1747,2021-02-11,794.4757682832902
1748,2021-02-12,795.8868108673796
1749,2021-02-15,795.8868108673796
1750,2021-02-16,783.0698407285682
1751,2021-02-17,769.2533820926936
1752,2021-02-18,762.6097232592732
1753,2021-02-19,763.5504183153326
1754,2021-02-22,740.7973566468924
1755,2021-02-23,739.9742484728403
1756,2021-02-24,736.9757829816505
1757,2021-02-25,711.3418427040278
1758,2021-02-26,712.9292656111284
1759,2021-03-01,751.3213825865586
1760,2021-03-02,735.623533838565
1761,2021-03-03,717.6327408914261
1762,2021-03-04,706.2856067777078
1763,2021-03-05,713.8699606671879
1764,2021-03-08,684.1204795193048
1765,2021-03-09,711.9003803935632
1766,2021-03-10,705.403705162652
1767,2021-03-11,717.0448064813888
1768,2021-03-12,711.5770164680428
1769,2021-03-15,728.9798750051443
1770,2021-03-16,738.2692386837323
1771,2021-03-17,733.506969962431
1772,2021-03-18,708.6373444178566
1773,2021-03-19,705.4624986036557
1774,2021-03-22,725.452268544921
